Block_ID,Face_ID,Fracture_ID,Nx,Ny,Nz,D_Offset,Area_m2
352683,9,12287,0.7180718779563904,-0.46070414781570435,0.5216554999351501,3.041841506958008,0.8000000000000002
352683,10,34520,-0.6302949786186218,-0.7745730876922607,0.05258171260356903,0.06042928993701935,0.7300000000000001
352683,11,38800,-0.12756748497486115,0.7159421443939209,-0.686406135559082,-3.8824617862701416,0.5100000000000001
352683,12,4215,-0.3353610038757324,0.9399110078811646,-0.06403324007987976,-1.9013800621032715,0.21000000000000005
352683,13,14488,0.7507137060165405,-0.45862454175949097,-0.47549185156822205,-1.3559471368789673,0.07
352683,14,15106,0.7479081153869629,-0.6547793745994568,0.10907495766878128,2.1905345916748047,0.06000000000000001
352683,15,27121,-0.4088880121707916,-0.8402494192123413,-0.35607796907424927,-1.4560298919677734,0.06000000000000001
352683,16,40582,-0.3647104799747467,0.7884465456008911,-0.49531635642051697,-3.4343676567077637,0.06000000000000001
352683,17,45422,-0.7911259531974792,-0.23146723210811615,-0.5661648511886597,-2.5219388008117676,0.020000000000000004
195503,1,38736,0.1902810037136078,0.5283046364784241,-0.8274583220481873,1.4103730916976929,3.2800000000000007
195503,2,38004,0.08788817375898361,0.44912609457969666,-0.8891351819038391,3.303725242614746,2.6200000000000006
195503,3,38006,0.2053430676460266,0.19362005591392517,-0.9593464136123657,2.683488368988037,1.8400000000000003
195503,4,30713,-0.8662996292114258,-0.35394224524497986,0.35249093174934387,5.87454891204834,1.0100000000000002
195503,5,24005,-0.8002034425735474,-0.581150472164154,-0.14811678230762482,9.007549285888672,0.9900000000000002
195503,6,46169,-0.7497230768203735,-0.5859147906303406,-0.3076022267341614,7.750302791595459,0.8900000000000001
195503,7,27480,-0.5469534993171692,-0.8038110136985779,0.2339438647031784,4.941803455352783,0.7800000000000001
195503,8,5714,-0.24737946689128876,0.8990497589111328,-0.3612656891345978,4.300722122192383,0.5900000000000001
195503,9,293,-0.43039101362228394,0.8667661547660828,0.2519523501396179,3.9322714805603027,0.5700000000000001
195503,10,432,-0.5303130149841309,0.8461335301399231,0.0531621128320694,4.2006306648254395,0.30000000000000004
195503,11,39593,0.5334368348121643,-0.4549103081226349,-0.7130930423736572,-2.9046378135681152,0.23000000000000004
195503,12,15285,0.8765066862106323,-0.4378030598163605,0.20016111433506012,-9.761202812194824,0.18000000000000005
195503,13,28080,-0.8635404706001282,-0.4814234673976898,-0.15009750425815582,8.001585960388184,0.17000000000000004
195503,14,7072,-0.27863609790802,0.9536034464836121,0.11402824521064758,0.9947128295898438,0.16000000000000003
195503,15,15749,0.7570188641548157,-0.41895145177841187,0.5014001131057739,-10.414278030395508,0.15000000000000002
195503,16,950,-0.7323073148727417,0.6469331979751587,-0.2126108705997467,6.822510719299316,0.11000000000000001
195503,17,366,-0.3483875095844269,0.936668336391449,-0.035757340490818024,1.4952312707901,0.10000000000000002
195503,18,23421,0.8900859951972961,-0.332237184047699,0.3120343089103699,-8.38540267944336,0.07
195503,19,18655,0.9350278377532959,-0.20217584073543549,-0.2912865877151489,-8.073661804199219,0.05000000000000001
195503,20,45927,-0.7004237771034241,-0.454894483089447,-0.5499796271324158,9.250747680664062,0.04000000000000001
195503,21,40432,0.3968987762928009,0.36398813128471375,-0.842605471611023,0.5216174721717834,0.020000000000000004
283078,1,27107,-0.7173293828964233,-0.640591025352478,-0.27401047945022583,7.848508358001709,2.4700000000000006
283078,2,30334,-0.3432483375072479,-0.9350046515464783,-0.08914528787136078,6.771605014801025,2.4600000000000004
283078,3,39947,-0.01506318524479866,0.4510284960269928,-0.8923824429512024,-0.29027295112609863,1.2900000000000003
283078,4,18689,0.9401180148124695,-0.09002198278903961,0.3287462890148163,-4.731060028076172,1.2400000000000002
283078,5,7782,0.9793329238891602,0.20176026225090027,-0.014135436154901981,-4.136072635650635,1.1000000000000003
283078,6,35,-0.32495325803756714,0.9059983491897583,-0.2712423503398895,-3.4726345539093018,1.0400000000000003
283078,7,6868,-0.6094081401824951,0.745253324508667,0.27059048414230347,-2.547288656234741,0.7300000000000001
283078,8,2513,-0.09358621388673782,0.9767352342605591,-0.1929505318403244,-5.5442986488342285,0.7100000000000002
283078,9,15302,0.9803491830825806,-0.11364154517650604,-0.16124844551086426,-1.7469019889831543,0.6500000000000001
283078,10,2790,-0.24130912125110626,0.9427539110183716,-0.2301846742630005,-4.517983913421631,0.56
283078,11,40579,0.5334203243255615,0.5799462199211121,-0.6157313585281372,-2.414522171020508,0.4900000000000001
283078,12,33653,-0.18626289069652557,-0.8667475581169128,-0.462660551071167,6.8359904289245605,0.39000000000000007
283078,13,38006,0.2053430676460266,0.19362005591392517,-0.9593464136123657,2.683488368988037,0.30000000000000004
283078,14,18536,0.8080641627311707,-0.29900532960891724,-0.5075708031654358,1.510280728340149,0.23000000000000004
283078,15,23465,0.9075313806533813,-0.03999249264597893,0.4180757701396942,-4.619423866271973,0.20000000000000004
283078,16,20974,0.986896276473999,-0.15851160883903503,0.03016391210258007,-3.7288756370544434,0.18000000000000005
283078,17,22140,0.9334211945533752,0.0704459547996521,-0.35179856419563293,-3.865677833557129,0.05000000000000001
283078,18,23899,-0.2036806344985962,-0.9625518918037415,0.17890797555446625,5.633175849914551,0.020000000000000004
283078,19,12690,0.8363922834396362,-0.5273938179016113,0.14934416115283966,-0.9486397504806519,0.010000000000000002
193896,1,39968,0.5660015940666199,0.48800650238990784,-0.6644484996795654,-8.148909568786621,3.1600000000000006
193896,2,37066,-0.27138400077819824,0.4280444085597992,-0.8620491623878479,1.774187445640564,2.5900000000000003
193896,3,21667,0.8728422522544861,-0.4879983067512512,0.00202353997156024,-5.3073930740356445,2.0400000000000005
193896,4,2917,-0.8466262817382812,0.4764404892921448,-0.2371252030134201,5.307332992553711,0.8800000000000001
193896,5,1818,-0.5137775540351868,0.857792854309082,0.014970187097787857,-0.5999928116798401,0.6800000000000002
193896,6,14912,0.949338436126709,-0.3000454306602478,-0.09343089163303375,-8.282470703125,0.5800000000000001
193896,7,43224,-0.8120609521865845,-0.48158881068229675,-0.3295894265174866,11.948371887207031,0.5400000000000001
193896,8,13705,0.9970088601112366,-0.004878317471593618,0.07713336497545242,-10.748368263244629,0.3500000000000001
193896,9,17993,0.9819320440292358,-0.1627102941274643,0.09661716222763062,-8.560249328613281,0.29000000000000004
193896,10,33653,-0.18626289069652557,-0.8667475581169128,-0.462660551071167,6.8359904289245605,0.28
193896,11,44749,-0.8029218316078186,-0.43202948570251465,-0.41069090366363525,9.88041877746582,0.26000000000000006
193896,12,9230,0.9220886826515198,-0.3859190344810486,-0.02861672453582287,-6.772464275360107,0.22000000000000003
193896,13,5022,-0.0835675299167633,0.9963214993476868,0.018973415717482567,-4.976080417633057,0.19000000000000003
193896,14,37093,-0.03619179129600525,0.6194687485694885,-0.784186601638794,-2.752993106842041,0.16000000000000003
193896,15,41228,-0.8048073649406433,-0.4857701361179352,-0.34104615449905396,11.373414993286133,0.16000000000000003
193896,16,7403,0.9669132232666016,-0.2551044523715973,0.0007131073507480323,-7.379916667938232,0.11000000000000001
193896,17,47500,-0.8500290513038635,-0.377241313457489,-0.3676133453845978,11.662243843078613,0.10000000000000002
193896,18,32389,-0.5035728812217712,-0.8464816212654114,-0.17286771535873413,12.082907676696777,0.07
193896,19,13749,0.8545705676078796,-0.5187476277351379,-0.02470005303621292,-5.682026386260986,0.05000000000000001
193896,20,9,-0.49616920948028564,0.8524543046951294,-0.16473530232906342,-1.0061699151992798,0.010000000000000002
193896,21,22359,0.967563271522522,-0.24889251589775085,-0.043287500739097595,-8.788898468017578,0.010000000000000002
193896,22,46535,-0.9081461429595947,-0.2387753278017044,-0.34388506412506104,11.895761489868164,0.010000000000000002
144908,1,39438,0.19613119959831238,0.8085002303123474,-0.5548512935638428,-7.329899787902832,2.6500000000000004
144908,2,42334,-0.6482973098754883,-0.7226074934005737,-0.2398938089609146,8.909070014953613,2.6000000000000005
144908,3,38134,-0.11972483992576599,0.245659738779068,-0.9619341492652893,-2.406007766723633,1.8800000000000003
144908,4,2545,-0.4225773215293884,0.8950496912002563,0.14252859354019165,3.525352954864502,1.4400000000000004
144908,5,3573,-0.6142604351043701,0.748892605304718,-0.2486845999956131,6.1330108642578125,1.2500000000000002
144908,6,8255,0.9802927374839783,-0.05978216975927353,0.18828755617141724,-13.0642671585083,1.1000000000000003
144908,7,41503,-0.6378571391105652,-0.5919085144996643,-0.49272972345352173,7.683492183685303,0.9900000000000002
144908,8,38547,-0.021184824407100677,0.602372407913208,-0.7979339957237244,-4.468008041381836,0.8000000000000002
144908,9,14304,0.9995056986808777,-0.018916400149464607,-0.02511006034910679,-13.727306365966797,0.7000000000000002
144908,10,2242,-0.5659370422363281,0.8210203647613525,0.07510524988174438,5.685540199279785,0.6700000000000002
144908,11,40685,-0.3745131194591522,0.6493364572525024,-0.661892831325531,0.07608509063720703,0.6100000000000001
144908,12,13187,0.9620914459228516,-0.24260567128658295,-0.12458931654691696,-13.402457237243652,0.39000000000000007
144908,13,22247,0.9716042876243591,-0.09460752457380295,0.2168743759393692,-12.02873706817627,0.10000000000000002
144908,14,37974,-0.2845737338066101,0.1332753449678421,-0.9493447542190552,-1.413623332977295,0.05000000000000001
252809,1,16397,0.9915621280670166,-0.08019857853651047,0.10184649378061295,-4.916871070861816,1.9500000000000004
252809,2,293,-0.43039101362228394,0.8667661547660828,0.2519523501396179,3.9322714805603027,1.7500000000000004
252809,3,6567,0.061874788254499435,0.9490109086036682,-0.30911123752593994,-2.754924774169922,1.6600000000000004
252809,4,18689,0.9401180148124695,-0.09002198278903961,0.3287462890148163,-4.731060028076172,1.3100000000000003
252809,5,31099,-0.3682696223258972,-0.4390847384929657,0.8195011019706726,6.750180244445801,1.2700000000000002
252809,6,28041,-0.18854159116744995,-0.968095064163208,0.1650576889514923,2.1315231323242188,1.1500000000000001
252809,7,25769,-0.7424759864807129,-0.6665628552436829,-0.0665087029337883,3.6900997161865234,0.8100000000000002
252809,8,39193,0.05412905290722847,0.4398408830165863,-0.8964430093765259,-4.634550094604492,0.6300000000000001
252809,9,10261,0.9766795635223389,0.02511480823159218,-0.21322816610336304,-6.930191993713379,0.10000000000000002
252809,10,40212,-0.39591872692108154,0.2112240493297577,-0.8936625719070435,-2.8932790756225586,0.010000000000000002
252809,11,47583,-0.5545380711555481,-0.2993741035461426,-0.776442289352417,-0.5512058734893799,0.010000000000000002
39448,1,38834,-0.012272434309124947,0.47582635283470154,-0.8794535994529724,5.296192169189453,3.7600000000000007
39448,2,38968,0.34949612617492676,0.5419726967811584,-0.7642761468887329,-2.802516222000122,2.7400000000000007
39448,3,38801,0.2922040522098541,0.27151015400886536,-0.9170054793357849,-3.056575298309326,2.1400000000000006
39448,4,38938,0.6161277890205383,0.44492432475090027,-0.6499453186988831,-8.54776668548584,2.1300000000000003
39448,5,42334,-0.6482973098754883,-0.7226074934005737,-0.2398938089609146,8.909070014953613,1.2100000000000002
39448,6,39968,0.5660015940666199,0.48800650238990784,-0.6644484996795654,-8.148909568786621,0.7200000000000002
39448,7,11585,0.9740565419197083,0.14659664034843445,0.17240428924560547,-20.556055068969727,0.7100000000000002
39448,8,17207,0.9744543433189392,0.028402376919984818,0.22278256714344025,-21.66326904296875,0.4600000000000001
39448,9,39516,-0.24042533338069916,0.09509105235338211,-0.965998649597168,7.188600063323975,0.3500000000000001
39448,10,37375,-0.15029123425483704,0.6386401057243347,-0.7546862959861755,7.7843403816223145,0.25000000000000006
39448,11,10069,0.8778877258300781,-0.4079618453979492,0.2507593333721161,-22.9095516204834,0.16000000000000003
39448,12,12662,0.9640718102455139,-0.13967294991016388,0.22595804929733276,-20.260404586791992,0.13000000000000003
39448,13,41358,-0.9313238263130188,-0.3187449872493744,-0.17617495357990265,18.92302703857422,0.08000000000000002
39448,14,33187,-0.2669641375541687,-0.9580562710762024,0.10420338809490204,-1.5228651762008667,0.04000000000000001
46134,1,37944,0.22806259989738464,0.32135024666786194,-0.919087290763855,-3.933013439178467,5.6400000000000015
46134,2,39947,-0.01506318524479866,0.4510284960269928,-0.8923824429512024,-0.29027295112609863,3.3600000000000008
46134,3,38490,0.5550118684768677,0.28684699535369873,-0.7808204889297485,-11.543391227722168,2.7100000000000004
46134,4,12813,0.9766207337379456,0.05715502053499222,-0.2072322964668274,-21.08036994934082,0.8100000000000002
46134,5,39215,0.39177173376083374,0.729589581489563,-0.5605478882789612,-12.203351974487305,0.8100000000000002
46134,6,18211,0.9649865627288818,0.2441517412662506,0.09586876630783081,-22.068849563598633,0.7800000000000001
46134,7,8857,0.9693248867988586,0.039240602403879166,0.24263034760951996,-20.381452560424805,0.5100000000000001
46134,8,28500,-0.17313632369041443,-0.9245381355285645,-0.3394894003868103,9.4169921875,0.4900000000000001
46134,9,30270,-0.8755817413330078,-0.46393612027168274,-0.1346101313829422,22.348295211791992,0.4700000000000001
46134,10,40915,-0.6881831884384155,0.12420045584440231,-0.714827299118042,15.415639877319336,0.4100000000000001
46134,11,11852,0.9552074074745178,-0.20892173051834106,-0.20959603786468506,-17.49189567565918,0.3500000000000001
46134,12,293,-0.43039101362228394,0.8667661547660828,0.2519523501396179,3.9322714805603027,0.19000000000000003
46134,13,22566,0.9622746706008911,-0.02856787107884884,-0.2705758512020111,-18.215892791748047,0.19000000000000003
46134,14,20551,0.6845628023147583,-0.3869631290435791,-0.6177647709846497,-8.587335586547852,0.11000000000000001
46134,15,30595,-0.6467500925064087,-0.7189754247665405,-0.2545361816883087,19.45936393737793,0.10000000000000002
46134,16,6437,-0.04850011691451073,0.9329972267150879,-0.35660046339035034,-5.1646342277526855,0.09000000000000002
46134,17,9494,0.9726207852363586,0.05770847201347351,-0.22511883080005646,-19.637603759765625,0.09000000000000002
46134,18,347,-0.42087647318840027,0.8978614807128906,0.12925837934017181,3.0309360027313232,0.05000000000000001
46134,19,1195,-0.3726254999637604,0.8410152792930603,-0.39222899079322815,4.769714832305908,0.020000000000000004
46134,20,39438,0.19613119959831238,0.8085002303123474,-0.5548512935638428,-7.329899787902832,0.020000000000000004
46134,21,20975,0.8493795990943909,-0.304097980260849,-0.43136849999427795,-15.707404136657715,0.010000000000000002
46134,22,21674,0.9608018398284912,-0.2688842713832855,0.06753547489643097,-17.425331115722656,0.010000000000000002
46134,23,25125,-0.41569986939430237,-0.8853362798690796,0.20826247334480286,13.753398895263672,0.010000000000000002
535122,1,38800,-0.12756748497486115,0.7159421443939209,-0.686406135559082,-3.8824617862701416,2.9700000000000006
535122,2,39948,0.09302720427513123,0.037341661751270294,-0.9949631094932556,4.16033411026001,1.9300000000000004
535122,3,27604,-0.1318349391222,-0.9876692295074463,-0.084433913230896,4.841647148132324,1.4800000000000002
535122,4,10568,0.9679809212684631,-0.19627916812896729,0.1564846783876419,17.277999877929688,1.2900000000000003
535122,5,39427,-0.29428693652153015,0.34830397367477417,-0.8899884819984436,-3.4904117584228516,1.2700000000000002
535122,6,41144,-0.6110254526138306,-0.7666029334068298,-0.19740279018878937,-3.7408626079559326,0.7600000000000001
535122,7,38749,-0.011827786453068256,0.43572694063186646,-0.9000011682510376,-0.3160746693611145,0.7100000000000002
535122,8,39649,-0.15429162979125977,0.6293158531188965,-0.761679470539093,-4.329409599304199,0.6100000000000001
535122,9,41314,-0.692624568939209,-0.5726826190948486,-0.43852680921554565,-7.17097282409668,0.4300000000000001
535122,10,10163,0.9886969923973083,0.031058117747306824,0.14667531847953796,15.016809463500977,0.24000000000000005
